1	9.4694688e-09	1	2.1686834e-15	0.12051103	8.8951843e-20	1	1	3.5682307e-19	4.3927549e-17	1	7.1499667e-19	1.6708859e-25	1	0.0027345768	1.7912032e-06	1.6908929e-05	5.7450147e-16	3.7147001e-11	5.1575551e-08	1	8.1100393e-20	1.7872453e-18	0.0024731020	0.98129475	7.8853913e-19	1	5.0329651e-05	1	9.7149837e-07	2.6958917e-09	0.99994314	7.6293427e-22	1.8894280e-19	9.3470601e-22	4.9993253e-14	2.6981967e-16	1.1098651e-19	1	1.3027565e-19	1	2.9152166e-06	8.1704054e-20	0.00020565238	3.9317737e-12	1	5.5527960e-16	1	0.99999869	6.9936885e-21	1	0.99996305	4.0655652e-09	6.1858812e-15	7.2753653e-21	0.78361559	0.99999964	1.0752718e-17	1	2.5332984e-25	1.1808734e-18	0.0012868334	1.2865155e-16	8.2817566e-16	8.6695821e-15	1	1	1	6.8869462e-20	3.8231256e-15	0.99999452	1.3887308e-11	8.0717066e-20	1	0.99998760	8.6355821e-23	1.9557550e-15	1	4.9539630e-14	3.2619537e-17	1	1.2058465e-18	0.99999988	0.00055796915	8.2990934e-22	0.99565649	1	1	0.99215579	4.0604400e-06	1	0.99997926	4.1247699e-17	1	4.2216699e-16	1	1	1	1	1.0979944e-18
1	1.6138362e-09	1	1.6167388e-16	0.99999893	3.9119872e-20	1	1	3.4446079e-20	8.9714200e-19	1	1.3129290e-19	2.0862705e-23	1	8.2800682e-08	4.4980973e-15	4.7857884e-07	3.9541544e-16	2.8610154e-14	0.99983490	1	2.3300144e-23	1.1083963e-20	0.99999011	1.1730331e-09	3.3869637e-20	1	1.3609169e-08	1	1.1434802e-05	1.5834559e-08	1	9.5026250e-22	1.6964354e-13	8.8020568e-27	2.2138648e-13	1.0490989e-15	1.1438566e-18	1	1.9871389e-21	1	0.00042507905	4.3568280e-23	0.90709805	7.1125633e-11	1	2.5513395e-23	1	0.17719650	1.6436672e-21	1	1.3406717e-08	1.2561704e-18	6.1352371e-15	1.8012995e-23	2.4178329e-05	1	1.5474728e-14	1	1.2125670e-26	1.1908270e-23	0.99999952	1.1003987e-15	3.5224312e-15	1.4952784e-13	1	1	1	1.1497538e-18	3.9540751e-18	1	3.0045351e-18	8.8838619e-19	1	0.99999464	3.5905378e-21	1.3612228e-16	1	0.064411715	6.4418722e-12	1	7.7377171e-18	1	0.51185679	3.1800026e-25	0.67923015	1	1	0.25997445	1.8683886e-07	1	1	4.5143394e-16	1	3.2680315e-17	1	1	1	1	2.4485483e-17
1	0.0050432123	1	2.0929911e-11	0.00018494250	3.0452048e-21	1	1	2.0441042e-27	1.6544104e-15	1	2.3471296e-19	5.1216166e-27	1	0.99999976	8.6732689e-19	2.8188799e-06	7.5830000e-16	8.7547363e-13	0.99998105	1	2.0126575e-21	8.3486606e-22	1.0337848e-10	0.99999928	2.6803050e-13	6.5426189e-05	0.99828714	1	0.096585505	0.99997246	1.7000740e-08	1.1049829e-24	1.0938318e-12	2.1741118e-20	2.0298096e-17	8.6555742e-14	3.2645427e-17	1	1.6695296e-24	1	6.8507137e-11	7.6777162e-23	1.6373404e-10	3.2245967e-13	0.99944502	5.7221992e-17	1	1	6.8192251e-16	1	1	0.00013063134	2.2124094e-16	2.0937494e-15	0.0022305630	8.2580947e-09	2.7887032e-13	1	4.7875407e-23	2.9261079e-15	2.2098783e-09	2.6042056e-13	6.5395184e-10	5.0707802e-12	1	1	1	5.7745110e-20	3.3602637e-14	1	2.8192103e-23	2.7774796e-18	1	1	3.8005464e-21	1.9952541e-18	1	1.1174236e-17	1.7059547e-14	1	2.0167814e-13	1	0.99469250	2.4767907e-22	9.7413959e-11	1	1	6.7982364e-05	0.99833846	1	2.0869948e-08	5.3540275e-22	1	2.1249501e-18	1	1	1	1	3.4922324e-16
1	3.4986182e-13	1	4.1211923e-13	0.0010940039	1.6515489e-21	1	1	4.4813017e-20	9.8260242e-22	1	3.8778162e-19	6.5533032e-25	1	0.99999928	2.1412139e-20	0.060224168	4.1586733e-18	7.5585904e-10	0.99001199	1	1.4152984e-21	1.6794062e-15	0.99999988	1	3.9648744e-18	1	5.1639004e-13	1	0.00013506049	2.3882721e-17	1	2.9786412e-18	2.1703845e-26	6.6449442e-22	3.2096825e-15	1.2728678e-14	2.5310312e-23	1	1.9236515e-21	1	2.9556690e-11	5.5296709e-16	4.0831281e-09	9.5145081e-10	1	1.0608379e-15	1	1	1.7650989e-15	1	1	3.4634081e-21	1.3536358e-25	1.1297631e-25	0.00035077333	1	2.1675175e-15	1	3.8509933e-23	9.2348260e-20	4.9631943e-10	1.0880792e-18	1.7318290e-17	1.6639977e-17	1	1	1	1.5318586e-14	3.9990415e-08	1	0.99999177	1.2876519e-20	1	1.5173491e-06	1.0318670e-27	2.3058813e-18	1	0.99999976	1.6257483e-14	1	7.4138070e-14	1	2.6947764e-20	1.0046252e-25	1	1	1	4.2747175e-09	1	1	0.99999845	1.1097295e-19	1	9.5446055e-18	1	0.99999797	1	1	3.7001194e-22
1	6.1094283e-08	1	1.1975722e-18	0.0029048105	8.5992099e-19	1	1	5.2409859e-22	4.0825198e-17	1	3.2110281e-16	1.5792762e-22	1	0.99999881	2.2550168e-20	0.12599352	4.6337305e-17	4.0483581e-08	0.99997067	1	1.1279617e-20	9.4188899e-16	1	1	2.3784916e-15	1	8.6100833e-17	1	1.6885506e-06	7.2937180e-14	0.99999952	1.6233563e-25	5.5668217e-21	5.0627591e-27	1.3942111e-15	1.7469408e-13	3.1245702e-24	1	1.0512241e-19	1	1.2616840e-10	2.7558981e-17	8.0487377e-09	4.4638044e-09	1	3.8682317e-17	1	1	9.6496020e-18	1	1	2.1690371e-17	5.7234073e-22	2.8179967e-22	0.00024163033	1	9.8830820e-16	1	1.7710357e-21	9.4638085e-22	4.8257665e-10	6.5100691e-19	6.3147688e-16	4.6325641e-17	1	1	1	4.4004195e-17	4.3486409e-16	1	0.99999881	1.4738131e-20	1	2.3357984e-06	1.4925682e-21	2.3090171e-16	1	0.99999988	3.0250306e-13	1	8.0543936e-19	1	2.3396932e-18	1.6191332e-24	1	1	1	1.0687823e-09	1	1	0.99999952	3.5977174e-16	1	3.1352673e-17	1	1	1	1	2.0630788e-26
1	3.0571271e-11	1	2.6127902e-15	8.8124521e-09	1.1615589e-19	1	1	4.0049714e-20	2.0030712e-18	1	1.8979915e-16	1.3453412e-27	1	1.3850335e-10	4.4528438e-20	6.0845814e-06	4.3249486e-17	4.9206121e-12	3.3734682e-17	1	2.2947283e-18	6.6427463e-20	1	3.0786600e-07	1.3638879e-18	2.6990577e-07	1	1	3.5264805e-10	1.8664570e-16	1	1.2810540e-25	7.5912005e-21	1.5481891e-19	2.0493063e-10	4.7580023e-11	2.7058362e-15	1	7.1226133e-25	1	8.6367586e-14	4.8568100e-18	6.9467182e-10	4.3165579e-10	1	7.8789630e-10	1	1	2.7267030e-31	1	2.5493471e-14	3.6954984e-19	1.4585995e-13	5.0672650e-18	1	1	1.2566244e-20	1	7.8254060e-25	1.1904554e-14	2.0588108e-10	1.4783997e-16	8.3673479e-21	4.2476985e-14	1	1	1	6.3911787e-24	2.8420341e-10	1	0.99999762	3.7107649e-21	1	1.7097483e-08	2.8910618e-20	1.9901140e-12	1	1.7121784e-13	3.1994927e-19	1	1.4623748e-12	1	0.99996543	5.4256059e-19	1.5758301e-08	1	1	1	1.1602548e-15	1	1	1.6318557e-18	1	2.1725982e-17	1	1	1	1	8.4811531e-18
1	1.0445625e-15	1	3.1615197e-18	4.5599542e-27	1.9774034e-17	1	1	1.3933300e-28	1.4958737e-14	1	1.5861905e-13	7.5762612e-24	1	1	2.3667009e-28	6.1789677e-16	4.9760460e-18	4.7454916e-20	1.3313915e-22	1	3.5801241e-24	1.9815212e-22	3.1274903e-25	1	8.5724605e-17	1.7156786e-18	8.0972686e-21	1	9.3056910e-13	6.1448482e-20	1.5749521e-35	5.0919151e-17	2.0467243e-21	4.9609668e-30	2.2043717e-13	2.1291536e-25	2.6175004e-14	1	3.7040410e-17	1	4.4466584e-23	4.0190974e-20	2.3822241e-22	2.4511776e-22	1	3.6449962e-20	1	6.6789542e-20	3.4491434e-13	1	1	0.99998927	6.7889338e-24	6.0114010e-14	4.0590154e-14	0.99999774	1.5382697e-19	1	1.0271645e-15	7.3631134e-15	2.2055742e-17	3.8301838e-26	1.6502729e-18	6.6819879e-12	1	1	1	7.6813183e-16	7.7155825e-14	1.4695057e-22	1	1.9309773e-14	1	1	3.4230001e-17	8.5137403e-23	1	4.2349394e-26	1.7017020e-20	1	3.5316242e-28	1	1	1.1068459e-27	1	1	1	1	2.7021877e-20	1	2.9072595e-23	1.5249359e-28	1	9.1267949e-14	1	1	1	1	4.1004863e-31
1	9.4694688e-09	1	2.1686834e-15	0.12051103	8.8951843e-20	1	1	3.5682307e-19	4.3927549e-17	1	7.1499667e-19	1.6708859e-25	1	0.0027345768	1.7912032e-06	1.6908929e-05	5.7450147e-16	3.7147001e-11	5.1575551e-08	1	8.1100393e-20	1.7872453e-18	0.0024731020	0.98129475	7.8853913e-19	1	5.0329651e-05	1	9.7149837e-07	2.6958917e-09	0.99994314	7.6293427e-22	1.8894280e-19	9.3470601e-22	4.9993253e-14	2.6981967e-16	1.1098651e-19	1	1.3027565e-19	1	2.9152166e-06	8.1704054e-20	0.00020565238	3.9317737e-12	1	5.5527960e-16	1	0.99999869	6.9936885e-21	1	0.99996305	4.0655652e-09	6.1858812e-15	7.2753653e-21	0.78361559	0.99999964	1.0752718e-17	1	2.5332984e-25	1.1808734e-18	0.0012868334	1.2865155e-16	8.2817566e-16	8.6695821e-15	1	1	1	6.8869462e-20	3.8231256e-15	0.99999452	1.3887308e-11	8.0717066e-20	1	0.99998760	8.6355821e-23	1.9557550e-15	1	4.9539630e-14	3.2619537e-17	1	1.2058465e-18	0.99999988	0.00055796915	8.2990934e-22	0.99565649	1	1	0.99215579	4.0604400e-06	1	0.99997926	4.1247699e-17	1	4.2216699e-16	1	1	1	1	1.0979944e-18
1	2.4829388e-15	1	1.0857344e-22	4.6425748e-18	2.1486581e-14	1	1	1.6541538e-20	1.0878807e-24	1	1.5453503e-20	3.2769440e-25	1	1	7.9038242e-26	1.3800704e-14	3.3613255e-19	4.0989049e-17	9.5303719e-27	1	1.5955976e-20	3.1715124e-16	1.3409406e-26	1	1.6887556e-20	4.8810049e-09	3.2220628e-21	1	1.8308376e-13	1.4317895e-22	2.0019842e-20	1.0024308e-19	1.2627979e-30	3.0014056e-27	7.6172415e-23	6.1493316e-26	7.0366304e-16	1	2.1250645e-17	1	2.2345116e-17	1.4104323e-20	8.6754025e-23	2.0472041e-14	1	1.9540408e-14	1	0.00064559723	5.1418844e-17	1	1	1	4.2976454e-18	2.3892045e-22	1.0776196e-19	1	1.2654656e-21	1	6.5374834e-22	2.2613884e-15	1.4816837e-11	4.2760650e-23	6.8139467e-31	3.2652639e-14	1	1	1	7.7050796e-11	8.2238410e-21	5.2204020e-19	1	1.6469696e-20	1	1	2.4245603e-12	3.5491339e-17	1	4.2097064e-23	1.9963993e-15	1	3.9641506e-17	1	1	1.7717257e-20	1	1	1	4.5806926e-12	9.1386201e-22	1	1.1245404e-15	3.9417630e-22	1	1.7394364e-17	1	0.99998820	1	1	7.6068521e-29
1	9.4694688e-09	1	2.1686834e-15	0.12051103	8.8951843e-20	1	1	3.5682307e-19	4.3927549e-17	1	7.1499667e-19	1.6708859e-25	1	0.0027345768	1.7912032e-06	1.6908929e-05	5.7450147e-16	3.7147001e-11	5.1575551e-08	1	8.1100393e-20	1.7872453e-18	0.0024731020	0.98129475	7.8853913e-19	1	5.0329651e-05	1	9.7149837e-07	2.6958917e-09	0.99994314	7.6293427e-22	1.8894280e-19	9.3470601e-22	4.9993253e-14	2.6981967e-16	1.1098651e-19	1	1.3027565e-19	1	2.9152166e-06	8.1704054e-20	0.00020565238	3.9317737e-12	1	5.5527960e-16	1	0.99999869	6.9936885e-21	1	0.99996305	4.0655652e-09	6.1858812e-15	7.2753653e-21	0.78361559	0.99999964	1.0752718e-17	1	2.5332984e-25	1.1808734e-18	0.0012868334	1.2865155e-16	8.2817566e-16	8.6695821e-15	1	1	1	6.8869462e-20	3.8231256e-15	0.99999452	1.3887308e-11	8.0717066e-20	1	0.99998760	8.6355821e-23	1.9557550e-15	1	4.9539630e-14	3.2619537e-17	1	1.2058465e-18	0.99999988	0.00055796915	8.2990934e-22	0.99565649	1	1	0.99215579	4.0604400e-06	1	0.99997926	4.1247699e-17	1	4.2216699e-16	1	1	1	1	1.0979944e-18
1	7.8795176e-07	1	3.0533159e-11	7.0474570e-08	8.6708632e-17	1	1	1.0529884e-22	1.1705956e-15	1	3.8854634e-23	1.2271131e-26	1	3.1286387e-08	9.1418024e-20	1.1273062e-08	2.0430020e-15	5.9699090e-15	4.5692954e-16	1	5.8843002e-18	2.3542560e-21	4.7250187e-06	0.99999416	9.3460546e-16	1	4.0370209e-09	1	0.99472082	1.1286140e-12	0.99996197	3.7524447e-21	5.7799516e-21	4.1206482e-25	3.9938093e-17	8.7230978e-21	1.1720588e-19	1	1.1045690e-18	1	6.7058219e-13	6.4581719e-20	5.8914884e-07	1.6399075e-16	1	5.9042784e-14	1	0.0025130564	3.5167355e-13	1	1	0.90643752	1.9468941e-18	7.0877714e-21	8.7403959e-11	0.99092662	1.2930382e-18	1	9.3018205e-21	1.4602426e-12	5.5130395e-06	1.9253027e-14	3.6328284e-13	2.3361193e-16	1	1	1	1.5913675e-19	9.9020815e-20	1	1	5.7879312e-16	1	1	9.6945161e-23	1.2069533e-22	1	5.7866583e-21	3.3714389e-15	1	1.3319835e-18	0.99984562	0.99999869	6.3314994e-19	1	1	1	1	3.0788142e-18	1	1	1.0159872e-09	1	2.0903407e-16	1	1	1	1	1.8132318e-17
1	1.1099691e-11	1	2.8373077e-20	1	3.4884297e-28	1	1	5.9711182e-22	8.2068862e-21	1	2.3739502e-15	2.1857016e-22	1	1	7.4477876e-27	4.9544592e-12	3.1561384e-15	1.4745980e-12	5.7484551e-24	1	1.6535818e-25	6.7824002e-12	2.3598205e-22	1	9.6451269e-15	9.3364450e-10	9.3714567e-12	1	1.3436269e-10	7.3283444e-21	2.5118977e-17	4.8777088e-21	2.2279166e-31	4.3002661e-27	1.1897034e-19	4.7300815e-25	2.5253389e-17	1	4.0665372e-19	1	2.8359147e-18	8.9046811e-22	1	7.8291401e-17	1	5.6120764e-14	1	2.9768588e-10	4.6897708e-22	1	1	1	1.5707770e-19	2.9569292e-17	4.5881232e-09	1.1550297e-13	9.4375971e-15	1	1.3365755e-24	7.0415831e-20	1	1.3120572e-20	5.1528986e-25	2.8593732e-14	1	1	1	2.0874216e-26	1.8141037e-17	1.0282070e-08	1	4.8109510e-14	1	1	8.5282403e-15	1.0771092e-13	1	8.5303490e-24	5.0811522e-11	1	3.4218039e-29	0.99980074	1	1.0119871e-25	1	1	1	1	2.4730022e-24	1	1	1.8003629e-18	1	2.8820728e-15	1	1	1	1	3.5789534e-22
1	3.5302163e-17	1	3.0834468e-17	1.7838134e-06	3.2894359e-22	1	1	1.5016068e-12	5.6373332e-17	1	1.9197344e-16	8.8948942e-24	1	0.99999988	0.0010413240	1	1.4572589e-21	2.7243843e-16	4.6241670e-14	1	1.7178577e-20	5.0427531e-19	1.0513118e-05	1	3.5625454e-19	1	2.9898628e-09	1	0.040052813	6.1433643e-11	0.00018984843	7.3059541e-22	8.8664078e-23	7.4155859e-26	3.9246709e-12	5.4180826e-17	1.1773612e-17	1	1.5723548e-25	1	1	2.5309398e-19	2.7159642e-12	6.6929071e-12	1	2.4443129e-16	1	0.0030601814	4.4267369e-16	1	1	0.037843861	1.0892841e-17	5.2403517e-20	0.00043408494	1	1.2044180e-16	1	1.4028941e-26	6.0229563e-22	6.1387119e-08	6.2856485e-21	9.6462163e-18	1.1772323e-11	1	1	1	8.6924515e-18	3.0746832e-14	1.0027377e-06	2.9661865e-10	6.7345411e-22	1	1	2.6516060e-24	1.6838148e-13	1	1.1282664e-14	1.8429962e-12	1	8.0305023e-17	1	0.93519038	3.6697967e-23	1	1	1	0.99999988	5.5779751e-16	1	0.99458224	6.3431547e-18	1	9.4838449e-19	1	0.99999988	1	1	8.6831010e-19
1	2.2793285e-08	1	4.9488755e-09	3.4854220e-14	7.9337399e-16	1	1	2.1829736e-25	2.0928724e-10	1	1.6479021e-17	4.5299247e-20	1	1	1.2686721e-18	7.2577780e-17	1.6320958e-10	3.4772965e-09	0.99999857	1	8.9548030e-19	7.1131114e-17	5.8811833e-17	1	1.7184581e-23	1.0520518e-09	4.0684814e-13	1	1.3566086e-13	7.8984356e-13	9.4148626e-13	1.4435771e-27	2.4611311e-12	2.3647510e-21	3.2935157e-15	2.0206359e-09	3.0487931e-23	1	2.4374466e-19	1	6.6074165e-27	1.8114126e-18	1.3611998e-08	2.9859999e-12	1	9.6662496e-19	1	0.00071179011	1.3953309e-19	1	0.00019880233	2.2419580e-16	3.7796447e-11	7.0624319e-20	1	1	1.6094445e-19	1	1.6429633e-12	6.4558073e-20	1.5311166e-14	1.0309644e-15	1.6490646e-18	1.0447299e-15	1	1	1	6.7082945e-12	3.6628885e-15	8.2660753e-11	0.99998593	1.8891192e-18	1	1	7.1408583e-20	5.7842011e-16	1	2.6350878e-14	6.3199182e-11	1	2.6718723e-17	1	0.99999678	2.4874200e-10	1	1	1	1.4654464e-08	0.99905199	1	2.3597040e-14	1.0010868e-17	1	4.7188571e-16	1	1	1	1	1.2818828e-21
1	5.8842757e-11	1	4.5862977e-19	1	2.7989012e-25	1	1	1.4630186e-28	2.2731690e-22	1	1.0001827e-16	2.9597087e-22	1	1	2.8889519e-23	2.3376450e-07	2.4433783e-14	4.1074887e-14	5.7168770e-24	1	2.2537090e-28	7.2987078e-08	7.0212338e-25	1	5.5731450e-13	4.0336343e-09	1.4207718e-11	1	8.2183078e-13	1.2775589e-19	1.8722902e-16	2.7803242e-23	8.6959936e-27	8.0315691e-26	1.5593552e-20	7.1608867e-26	1.3808352e-16	1	9.7822392e-20	1	1.1355377e-14	2.2277600e-19	1	1.2746456e-15	1	2.2246713e-17	1	1.1732535e-11	5.4894329e-20	1	1	1	3.4685163e-26	1.1616730e-21	3.5934727e-12	2.8653992e-15	6.4826244e-15	1	1.3242835e-24	5.1052938e-18	1	1.9114095e-18	1.2472716e-23	4.7568344e-10	1	1	1	2.1762958e-26	1.5044110e-15	1.8858004e-10	1	1.9407624e-10	1	1	1.6129766e-14	3.8111766e-12	1	2.5029073e-24	1.3479548e-10	1	1.4619697e-28	0.99888176	0.99999964	3.6327963e-19	1	1	1	1	1.3402408e-25	1	1	1.4948432e-19	1	1.2272747e-11	1	1	1	1	2.8304014e-19
1	4.9724131e-06	1	1.1347359e-15	1	2.1091693e-11	1	1	3.1292540e-19	1.1723066e-16	1	4.8251501e-21	3.3723462e-26	1	1	1.0060899e-18	4.0596201e-10	2.8985481e-13	3.3921374e-19	2.2794532e-13	1	3.9757147e-20	7.4916960e-20	5.3530089e-21	1	3.0422461e-12	1.9162181e-07	9.7257450e-15	1	1.9735071e-10	1.6525182e-15	3.5777911e-12	1.4561686e-15	2.6958416e-23	7.7845053e-23	7.3196628e-19	2.7631144e-28	2.1144733e-23	1	5.9657898e-22	1	0.99997342	7.6869306e-20	1.1978391e-11	2.2015563e-17	1	3.2743498e-22	1	3.9718433e-08	1.4754413e-13	1	1	0.99996042	1.3651379e-17	3.5633064e-19	1.0685425e-15	5.8537317e-13	7.6731979e-18	1	3.3083748e-22	2.1412160e-18	0.99878246	7.0441789e-23	6.0483072e-14	6.5705587e-15	1	1	1	5.5623176e-15	4.7723299e-17	1	1	7.2915729e-11	1	1	2.3476800e-23	2.0643604e-20	1	6.3045683e-22	4.9018792e-15	1	2.3828417e-15	1	1	6.3113864e-27	1	1	1	1	3.6908274e-23	1	1	4.1901327e-21	1	1.0651360e-08	1	1	1	1	7.4523441e-17
1	1.4320227e-17	1	1.5349059e-18	7.3751093e-17	3.2112732e-16	1	1	2.8474754e-22	2.8045894e-16	1	2.8001180e-18	1.4153373e-27	1	1	5.9421234e-22	7.5737239e-15	8.2648098e-12	1.6922241e-21	5.3713287e-24	1	2.5270080e-23	2.3680911e-21	1.8853799e-21	1	3.0653539e-11	1	2.4953756e-13	1	2.1238607e-21	5.0189230e-17	1.0348729e-23	5.5006978e-17	7.2760223e-31	1.1926942e-25	2.9659992e-18	2.0181063e-23	6.2875498e-19	1	4.8160791e-23	1	7.7540023e-17	5.4254940e-22	6.1020448e-23	1.8468531e-23	1	4.6611405e-24	1	3.6188186e-16	6.4915049e-16	1	1	1	1.6258803e-23	1.8670566e-22	7.6203499e-16	1.2617952e-13	6.2399773e-26	1	1.2523809e-18	2.3863402e-18	2.2264075e-13	2.4818101e-24	4.8514795e-17	6.3056428e-17	1	1	1	1.9438328e-22	1.3565840e-15	9.2576565e-18	1	2.7124012e-13	1	1	1.7525463e-22	6.4122273e-17	1	2.3598938e-21	6.0906685e-17	1	3.1919227e-19	1	1	7.6971265e-24	1	1	1	1	2.8172227e-22	1	3.4405849e-15	1.3103782e-25	1	2.5922190e-12	1	1	1	1	2.2563288e-24
1	6.0093896e-08	1	1.1682770e-13	2.5584018e-11	4.7633365e-13	1	1	2.7629736e-23	3.3149251e-11	1	1.7820934e-16	3.0628912e-20	1	1	6.2903835e-18	1.2773367e-16	1.4433776e-10	1.8789731e-16	0.99999785	1	1.5300519e-13	4.6330568e-18	1.3840462e-17	1	1.0199662e-19	8.0229876e-09	3.1618536e-13	1	2.8727124e-21	7.0229745e-14	5.4843348e-13	2.6368187e-24	1.1749471e-10	3.4896744e-13	7.7816561e-15	4.9025811e-11	5.6885997e-23	1	7.8042859e-21	1	4.9662724e-21	1.3016646e-10	5.0388225e-11	1.5961071e-11	1	1.0415921e-19	1	0.00022440139	2.6982724e-21	1	0.00072330423	1.2095518e-16	2.7353019e-13	1.0628414e-18	1	1	2.5089719e-21	1	1.0655576e-10	1.3191549e-18	4.6779522e-14	4.8154951e-14	3.0917030e-17	2.7226896e-17	1	1	1	4.1724194e-10	2.9489520e-18	7.7398116e-11	0.99999559	5.3243888e-16	1	1	9.9992828e-22	2.9239241e-13	1	3.0724246e-15	8.5783770e-14	1	2.9552623e-23	1	0.99999952	1.0135293e-16	1	1	1	3.4009084e-08	0.99999988	1	6.9334503e-11	8.6498144e-18	1	5.2409820e-16	1	1	1	1	1.2251957e-18
1	2.1052705e-07	1	8.5955367e-19	2.2998906e-10	6.5733029e-19	1	0.99999988	1.7720994e-18	1.8931784e-13	1	1.1105839e-21	8.6724528e-24	1	1	0.99995351	7.7048405e-08	3.1400602e-10	2.2915055e-10	6.8567161e-14	1	7.1652340e-14	2.1547267e-19	0.99999762	0.99999988	1.7310095e-10	1	1	1	2.1868972e-08	5.8977512e-10	3.6089835e-07	8.7871617e-27	7.7435049e-18	1.0824579e-24	5.2374460e-08	8.0722121e-17	3.4178461e-17	1	4.0224304e-14	1	1.7077373e-12	4.6214129e-23	3.2287244e-18	5.4421800e-11	1	3.3542381e-29	1	2.7201125e-07	3.5971694e-23	1	0.99969780	5.8628160e-17	8.1679749e-20	1.6833345e-19	0.041452929	5.8694938e-10	4.8037567e-20	1	9.9717327e-24	1.4714843e-24	3.1444443e-08	5.1623299e-11	5.9836541e-16	1.7257552e-17	1	1	1	1.5519617e-19	3.7447950e-13	0.00030269509	1.5576207e-18	9.5103761e-24	1	1	3.0873841e-28	8.6073291e-16	1	5.8381870e-21	2.4725991e-22	1	1.3982968e-22	1	0.98127079	6.4054632e-22	0.99999952	1	1	1	3.1072070e-15	1	1.5278795e-09	1.3527647e-23	1	2.4990512e-18	1	1	1	1	3.1758693e-17
1	3.3998482e-10	1	1.9939455e-18	1.0698617e-06	4.6497835e-20	1	1	8.7371889e-20	9.6530898e-20	1	1.0065409e-22	2.5498925e-21	1	1.6406218e-05	3.7251567e-08	3.7319041e-09	6.2001170e-18	1.6890618e-16	5.1484234e-12	1	4.6031109e-17	1.1508382e-13	9.1980695e-16	1	1.4087251e-16	1	0.00029389915	1	2.2579268e-05	3.2594368e-12	1	1.5029315e-22	2.2780695e-18	1.0549097e-23	6.9251612e-23	7.0083844e-19	1.1710795e-20	1	5.3216571e-20	1	1.6786763e-11	4.8803681e-22	1.2720484e-09	1.3870783e-12	1	1.1827435e-12	1	0.99999988	2.3748955e-20	1	1	1.6871558e-12	9.7725251e-16	6.9633512e-18	0.00015840781	1	8.7440343e-14	1	3.6067152e-25	2.2994877e-17	3.0452941e-06	4.8867700e-17	1.8869897e-23	1.1345282e-15	1	1	1	6.6495156e-20	8.9893708e-19	0.00027159887	4.5788018e-10	2.0501070e-22	1	1	5.8288482e-26	8.8410329e-18	1	9.3688559e-14	2.4141527e-21	1	1.3673385e-15	1	0.83530849	2.1410577e-21	1	1	1	4.0056741e-05	6.0710438e-17	1	0.99999988	1.0748883e-21	1	7.0353989e-15	1	0.99999988	1	1	1.8801355e-15
1	5.8954085e-11	1	7.4139550e-16	5.3430752e-13	3.9251674e-22	1	1	2.8316034e-24	2.5736249e-13	1	4.9078180e-27	2.2713405e-29	1	0.99999940	1	1.7831104e-12	4.1069566e-21	1.0997111e-14	3.0032929e-21	1	2.5291948e-25	1.4133927e-15	1.6925310e-17	0.99117076	9.5503230e-18	1	1.9533682e-16	1	6.2713048e-09	4.1009204e-18	5.1998040e-06	6.2683296e-12	1.8833687e-12	3.8283725e-26	9.6448494e-19	1.0728142e-16	3.0419800e-19	1	2.2767629e-21	1	1.4089706e-11	2.2382597e-22	1	4.8803826e-16	1	4.5383941e-15	1	8.6419248e-12	5.8496701e-09	1	1	0.99981934	2.6842466e-15	2.7010007e-14	1.6409254e-11	1	1.3286920e-15	1	1.0511425e-29	1.0742967e-16	1.7228859e-11	3.0734852e-19	2.3089773e-20	4.0843403e-18	1	1	1	3.3657189e-31	3.5299030e-19	3.8094449e-13	8.2608269e-26	2.6353586e-18	1	1	3.7275252e-26	3.1232229e-17	1	6.2591848e-21	3.3263929e-16	1	1.5492695e-20	1	0.99958342	1.0016218e-24	1.0162283e-15	1	1	2.1510736e-10	3.0927507e-26	1	1.4205104e-09	7.2178506e-18	1	5.2206914e-15	1	1.6864435e-21	1	1	2.0770379e-28
1	0.0073102489	1	2.2194999e-10	1	3.6033564e-27	1	1	7.0585925e-13	4.8252689e-14	1	7.5783347e-26	3.7959040e-24	1	1.0322766e-08	0.99984682	5.4627871e-09	5.5569041e-17	1	5.3696938e-15	1	1.3522437e-23	6.6360916e-18	0.99999964	1	2.6167942e-12	1.5250538e-06	1	1	1.3885586e-11	1	1	6.1927880e-26	7.5608903e-12	4.8414304e-21	7.7716022e-22	1.9320486e-11	2.9520384e-24	1	4.2797542e-15	1	1	1.0504349e-18	1.5208555e-12	6.8293233e-13	3.0545554e-08	3.7555617e-16	1	7.0183144e-14	3.0358999e-15	1	1.4477980e-13	0.99526346	1.6292536e-13	8.1349510e-20	4.0667363e-09	1	3.2883034e-24	1	3.6047291e-28	6.2170992e-14	1.6494881e-12	3.2578606e-18	5.3212599e-13	5.3758547e-18	1	1	1	6.8560829e-23	8.2459906e-09	3.2494172e-05	2.3927459e-20	9.7114892e-19	1	0.98509395	1.4566193e-29	2.5880938e-12	1	1.5297855e-14	1.0761307e-15	1	4.2159792e-13	2.7468148e-09	0.00022558834	2.8516138e-24	2.2742287e-07	1	1	2.3508893e-11	1.0102604e-15	1	1	7.1790078e-22	1	9.9099081e-19	1	1	1	1	2.0377648e-14
